Ascaphine_Flexibleshort_EL188-CBD_PVP-SE1gp146-EAD	5
Ascaphine_Flexibleshort_201j2-1gp229-CBD_OBPgp276	5
Ascaphine_Flexibleshort_201j2-1gp229-CBD_KZgp181	5
Ascaphine_Flexibleshort_201j2-1gp229-CBD_CR8gp3.5	5
Ascaphine_Flexiblemedian_PVP-SE1gp146-CBD_XccBg35	5
Ascaphine_Flexiblemedian_PVP-SE1gp146-CBD_PsP3gp10	5
Ascaphine_Flexiblemedian_PVP-SE1gp146-CBD_LysAci7	5
Ascaphine_Flexiblemedian_OBPgp279-CBD_OBPgp279-EAD	5
Ascaphine_Flexiblemedian_KZ144-CBD_LysAci7	5
3IQ2_Flexibleshort_PVP-SE1gp146-CBD_LysEC8	5
3IQ2_Flexibleshort_PVP-SE1gp146-CBD_LysAci7	5
3IQ2_Flexibleshort_PVP-SE1gp146-CBD_KMVgp36C	5
3IQ2_Flexibleshort_PVP-SE1gp146-CBD_BcepC6Bgp22	5
3IQ2_Flexibleshort_OBPgp279-CBD_Vpept	5
3IQ2_Flexibleshort_OBPgp279-CBD_PVP-SE1gp146-EAD	5
3IQ2_Flexibleshort_OBPgp279-CBD_Phage2b.1bg019	5
3IQ2_Flexibleshort_OBPgp279-CBD_BcepC6Bgp22	5
3IQ2_Flexibleshort_KZ144-CBD_XccBg35	5
3IQ2_Flexibleshort_KZ144-CBD_Vpept	5
3IQ2_Flexibleshort_KZ144-CBD_201j2-1gp229-EAD	5
3IQ2_Flexibleshort_K11gp3.5_Vpept	5
3IQ2_Flexibleshort_EL188-CBD_Phage2b.1bg019	5
3IQ2_Flexibleshort_EL188-CBD_LUZ24gp67	5
3IQ2_Flexibleshort_201j2-1gp229-CBD_OBPgp279-EAD	5
3IQ2_Flexibleshort_201j2-1gp229-CBD_LysEC8	5
3IQ2_Flexiblemedian_OBPgp279-CBD_P2gp09	5
3IQ2_Flexiblemedian_OBPgp279-CBD_LysEC8	5
3IQ2_Flexiblemedian_OBPgp279-CBD_CR8gp3.5	5
3IQ2_Flexiblemedian_201j2-1gp229-CBD_XccBg35	5
TP4_Flexibleshort_PVP-SE1gp146-CBD_Phage003	4
TP4_Flexibleshort_PVP-SE1gp146-CBD_BcepC6Bgp22	4
TP4_Flexibleshort_OBPgp279-CBD_Vpept	4
TP4_Flexibleshort_OBPgp279-CBD_BcepC6Bgp22	4
TP4_Flexibleshort_OBPgp279-CBD_201j2-1gp229-EAD	4
TP4_Flexibleshort_KZ144-CBD_XccBg35	4
TP4_Flexibleshort_KZ144-CBD_Phage003	4
TP4_Flexibleshort_KZ144-CBD_KZgp181	4
TP4_Flexibleshort_KZ144-CBD_KZ144-EAD	4
TP4_Flexibleshort_K11gp3.5_BcepC6Bgp16	4
TP4_Flexibleshort_EL188-CBD_Phage003	4
TP4_Flexibleshort_EL188-CBD_KZgp181	4
TP4_Flexibleshort_EL188-CBD_CR8gp3.5	4
TP4_Flexibleshort_EL188-CBD_BcepC6Bgp16	4
TP4_Flexibleshort_201j2-1gp229-CBD_XccBg35	4
TP4_Flexibleshort_201j2-1gp229-CBD_PsP3gp10	4
TP4_Flexibleshort_201j2-1gp229-CBD_Phage003	4
TP4_Flexibleshort_201j2-1gp229-CBD_LUZ24gp67	4
TP4_Flexiblemedian_OBPgp279-CBD_XccBg35	4
TP4_Flexiblemedian_OBPgp279-CBD_KZ144-EAD	4
TP4_Flexiblemedian_K11gp3.5_BcepC6Bgp16	4
TB_KKG6A_Flexibleshort_PVP-SE1gp146-CBD_PsP3gp10	4
TB_KKG6A_Flexibleshort_PVP-SE1gp146-CBD_KMVgp36C	4
TB_KKG6A_Flexibleshort_PVP-SE1gp146-CBD_BcepC6Bgp16	4
TB_KKG6A_Flexibleshort_OBPgp279-CBD_Phage003	4
TB_KKG6A_Flexibleshort_OBPgp279-CBD_P2gp09	4
TB_KKG6A_Flexibleshort_KZ144-CBD_CR8gp3.5	4
TB_KKG6A_Flexibleshort_K11gp3.5_OBPgp279-EAD	4
TB_KKG6A_Flexibleshort_K11gp3.5_CR8gp3.5	4
TB_KKG6A_Flexibleshort_EL188-CBD_Phage2b.1bg019	4
TB_KKG6A_Flexibleshort_EL188-CBD_BcepC6Bgp16	4
TB_KKG6A_Flexibleshort_201j2-1gp229-CBD_PVP-SE1gp146-EAD	4
TB_KKG6A_Flexibleshort_201j2-1gp229-CBD_P2gp09	4
TB_KKG6A_Flexiblemedian_PVP-SE1gp146-CBD_XccBg35	4
TB_KKG6A_Flexiblemedian_PVP-SE1gp146-CBD_OBPgp276	4
TB_KKG6A_Flexiblemedian_PVP-SE1gp146-CBD_KZgp181	4
TB_KKG6A_Flexiblemedian_KZ144-CBD_PsP3gp10	4
TB_KKG6A_Flexiblemedian_K11gp3.5_LysEC8	4
TB_KKG6A_Flexiblemedian_EL188-CBD_KZ144-EAD	4
TB_KKG6A_Flexiblemedian_201j2-1gp229-CBD_P2gp09	4
Sushi_Flexibleshort_PVP-SE1gp146-CBD_PVP-SE1gp146-EAD	4
Sushi_Flexibleshort_PVP-SE1gp146-CBD_Phage003	4
Sushi_Flexibleshort_PVP-SE1gp146-CBD_LUZ24gp67	4
Sushi_Flexibleshort_PVP-SE1gp146-CBD_CR8gp3.5	4
Sushi_Flexibleshort_OBPgp279-CBD_LUZ24gp67	4
Sushi_Flexibleshort_KZ144-CBD_KZ144-EAD	4
Sushi_Flexibleshort_KZ144-CBD_BcepC6Bgp16	4
Sushi_Flexibleshort_K11gp3.5_OBPgp279-EAD	4
Sushi_Flexibleshort_EL188-CBD_OBPgp279-EAD	4
Sushi_Flexibleshort_EL188-CBD_LysAci7	4
Sushi_Flexibleshort_EL188-CBD_KZgp181	4
Sushi_Flexibleshort_EL188-CBD_KZ144-EAD	4
Sushi_Flexibleshort_201j2-1gp229-CBD_PsP3gp10	4
Sushi_Flexibleshort_201j2-1gp229-CBD_Phage2b.1bg019	4
Sushi_Flexibleshort_201j2-1gp229-CBD_KZ144-EAD	4
Sushi_Flexiblemedian_OBPgp279-CBD_KMVgp36C	4
Sushi_Flexiblemedian_K11gp3.5_KZ144-EAD	4
SMAP29_Flexibleshort_PVP-SE1gp146-CBD_LysAci7	4
SMAP29_Flexibleshort_PVP-SE1gp146-CBD_LUZ24gp67	4
SMAP29_Flexibleshort_KZ144-CBD_Phage2b.1bg019	4
SMAP29_Flexibleshort_KZ144-CBD_Phage003	4
SMAP29_Flexibleshort_KZ144-CBD_BcepC6Bgp16	4
SMAP29_Flexibleshort_EL188-CBD_XccBg35	4
SMAP29_Flexibleshort_EL188-CBD_Phage2b.1bg019	4
SMAP29_Flexibleshort_EL188-CBD_OBPgp279-EAD	4
SMAP29_Flexibleshort_EL188-CBD_KZgp181	4
SMAP29_Flexibleshort_EL188-CBD_201j2-1gp229-EAD	4
SMAP29_Flexibleshort_201j2-1gp229-CBD_P2gp09	4
SMAP29_Flexibleshort_201j2-1gp229-CBD_201j2-1gp229-EAD	4
SMAP29_Flexiblemedian_OBPgp279-CBD_OBPgp279-EAD	4
SMAP29_Flexiblemedian_OBPgp279-CBD_KZ144-EAD	4
SMAP29_Flexiblemedian_K11gp3.5_Phage2b.1bg019	4
SMAP29_Flexiblemedian_K11gp3.5_LysEC8	4
SMAP29_Flexiblemedian_K11gp3.5_LysAci7	4
SMAP29_Flexiblemedian_K11gp3.5_LUZ24gp67	4
Sarcotoxin_Flexibleshort_PVP-SE1gp146-CBD_LysAci7	4
Sarcotoxin_Flexibleshort_PVP-SE1gp146-CBD_LUZ24gp67	4
Sarcotoxin_Flexibleshort_PVP-SE1gp146-CBD_KMVgp36C	4
Sarcotoxin_Flexibleshort_PVP-SE1gp146-CBD_CR8gp3.5	4
Sarcotoxin_Flexibleshort_OBPgp279-CBD_XccBg35	4
Sarcotoxin_Flexibleshort_OBPgp279-CBD_Phage003	4
Sarcotoxin_Flexibleshort_K11gp3.5_Vpept	4
Sarcotoxin_Flexibleshort_K11gp3.5_LysEC8	4
Sarcotoxin_Flexibleshort_EL188-CBD_PVP-SE1gp146-EAD	4
Sarcotoxin_Flexibleshort_EL188-CBD_BcepC6Bgp16	4
Sarcotoxin_Flexibleshort_EL188-CBD_201j2-1gp229-EAD	4
Sarcotoxin_Flexibleshort_201j2-1gp229-CBD_P2gp09	4
Sarcotoxin_Flexibleshort_201j2-1gp229-CBD_OBPgp279-EAD	4
Sarcotoxin_Flexibleshort_201j2-1gp229-CBD_KMVgp36C	4
Ranalexin_Flexibleshort_PVP-SE1gp146-CBD_Phage2b.1bg019	4
Ranalexin_Flexibleshort_PVP-SE1gp146-CBD_LysEC8	4
Ranalexin_Flexibleshort_PVP-SE1gp146-CBD_LUZ24gp67	4
Ranalexin_Flexibleshort_PVP-SE1gp146-CBD_201j2-1gp229-EAD	4
Ranalexin_Flexibleshort_OBPgp279-CBD_PVP-SE1gp146-EAD	4
Ranalexin_Flexibleshort_OBPgp279-CBD_Phage2b.1bg019	4
Ranalexin_Flexibleshort_KZ144-CBD_P2gp09	4
Ranalexin_Flexibleshort_KZ144-CBD_LysEC8	4
Ranalexin_Flexibleshort_EL188-CBD_PsP3gp10	4
Ranalexin_Flexibleshort_EL188-CBD_Phage2b.1bg019	4
Ranalexin_Flexibleshort_EL188-CBD_BcepC6Bgp16	4
Ranalexin_Flexibleshort_201j2-1gp229-CBD_P2gp09	4
Ranalexin_Flexibleshort_201j2-1gp229-CBD_KZ144-EAD	4
Ranalexin_Flexiblemedian_K11gp3.5_XccBg35	4
Ranalexin_Flexiblemedian_K11gp3.5_KMVgp36C	4
Pseudin_Flexibleshort_PVP-SE1gp146-CBD_Phage2b.1bg019	4
Pseudin_Flexibleshort_PVP-SE1gp146-CBD_LUZ24gp67	4
Pseudin_Flexibleshort_PVP-SE1gp146-CBD_KMVgp36C	4
Pseudin_Flexibleshort_OBPgp279-CBD_PVP-SE1gp146-EAD	4
Pseudin_Flexibleshort_OBPgp279-CBD_Phage003	4
Pseudin_Flexibleshort_OBPgp279-CBD_BcepC6Bgp22	4
Pseudin_Flexibleshort_KZ144-CBD_OBPgp276	4
Pseudin_Flexibleshort_KZ144-CBD_LysAci7	4
Pseudin_Flexibleshort_KZ144-CBD_LUZ24gp67	4
Pseudin_Flexibleshort_K11gp3.5_LysEC8	4
Pseudin_Flexibleshort_201j2-1gp229-CBD_XccBg35	4
Pseudin_Flexibleshort_201j2-1gp229-CBD_PsP3gp10	4
Pseudin_Flexibleshort_201j2-1gp229-CBD_P2gp09	4
Pseudin_Flexibleshort_201j2-1gp229-CBD_OBPgp276	4
Pseudin_Flexibleshort_201j2-1gp229-CBD_LysAci7	4
Pseudin_Flexibleshort_201j2-1gp229-CBD_LUZ24gp67	4
Pseudin_Flexibleshort_201j2-1gp229-CBD_KMVgp36C	4
Pseudin_Flexibleshort_201j2-1gp229-CBD_201j2-1gp229-EAD	4
Pseudin_Flexiblemedian_PVP-SE1gp146-CBD_LysEC8	4
Pseudin_Flexiblemedian_PVP-SE1gp146-CBD_KZgp181	4
Pseudin_Flexiblemedian_OBPgp279-CBD_PsP3gp10	4
Pseudin_Flexiblemedian_OBPgp279-CBD_Phage003	4
Pseudin_Flexiblemedian_K11gp3.5_Vpept	4
Pseudin_Flexiblemedian_K11gp3.5_PVP-SE1gp146-EAD	4
Pseudin_Flexiblemedian_K11gp3.5_Phage003	4
Pseudin_Flexiblemedian_EL188-CBD_Phage003	4
Pseudin_Flexiblemedian_EL188-CBD_LysAci7	4
Protegrin_Flexibleshort_PVP-SE1gp146-CBD_KMVgp36C	4
Protegrin_Flexibleshort_OBPgp279-CBD_KZ144-EAD	4
Protegrin_Flexibleshort_OBPgp279-CBD_CR8gp3.5	4
Protegrin_Flexibleshort_OBPgp279-CBD_BcepC6Bgp22	4
Protegrin_Flexibleshort_OBPgp279-CBD_201j2-1gp229-EAD	4
Protegrin_Flexibleshort_KZ144-CBD_OBPgp279-EAD	4
Protegrin_Flexibleshort_KZ144-CBD_LysAci7	4
Protegrin_Flexibleshort_K11gp3.5_Vpept	4
Protegrin_Flexibleshort_K11gp3.5_Phage2b.1bg019	4
Protegrin_Flexibleshort_K11gp3.5_BcepC6Bgp16	4
Protegrin_Flexibleshort_EL188-CBD_P2gp09	4
Protegrin_Flexibleshort_EL188-CBD_LysAci7	4
Protegrin_Flexibleshort_EL188-CBD_KZgp181	4
Protegrin_Flexibleshort_201j2-1gp229-CBD_P2gp09	4
Protegrin_Flexibleshort_201j2-1gp229-CBD_OBPgp279-EAD	4
Protegrin_Flexibleshort_201j2-1gp229-CBD_LysAci7	4
Protegrin_Flexiblemedian_K11gp3.5_Phage003	4
Protegrin_Flexiblemedian_K11gp3.5_LysEC8	4
Pleurocidin_Flexibleshort_PVP-SE1gp146-CBD_LUZ24gp67	4
Pleurocidin_Flexibleshort_PVP-SE1gp146-CBD_CR8gp3.5	4
Pleurocidin_Flexibleshort_PVP-SE1gp146-CBD_BcepC6Bgp16	4
Pleurocidin_Flexibleshort_OBPgp279-CBD_OBPgp279-EAD	4
Pleurocidin_Flexibleshort_OBPgp279-CBD_LysAci7	4
Pleurocidin_Flexibleshort_OBPgp279-CBD_KZgp181	4
Pleurocidin_Flexibleshort_OBPgp279-CBD_KMVgp36C	4
Pleurocidin_Flexibleshort_KZ144-CBD_LUZ24gp67	4
Pleurocidin_Flexibleshort_KZ144-CBD_KZgp181	4
Pleurocidin_Flexibleshort_KZ144-CBD_201j2-1gp229-EAD	4
Pleurocidin_Flexibleshort_K11gp3.5_XccBg35	4
Pleurocidin_Flexibleshort_K11gp3.5_PVP-SE1gp146-EAD	4
Pleurocidin_Flexibleshort_K11gp3.5_Phage2b.1bg019	4
Pleurocidin_Flexibleshort_K11gp3.5_CR8gp3.5	4
Pleurocidin_Flexibleshort_EL188-CBD_PVP-SE1gp146-EAD	4
Pleurocidin_Flexibleshort_EL188-CBD_OBPgp279-EAD	4
Pleurocidin_Flexibleshort_EL188-CBD_201j2-1gp229-EAD	4
Pleurocidin_Flexibleshort_201j2-1gp229-CBD_LysAci7	4
Pleurocidin_Flexiblemedian_PVP-SE1gp146-CBD_Phage2b.1bg019	4
Pleurocidin_Flexiblemedian_PVP-SE1gp146-CBD_LysAci7	4
Pleurocidin_Flexiblemedian_PVP-SE1gp146-CBD_LUZ24gp67	4
Pleurocidin_Flexiblemedian_OBPgp279-CBD_XccBg35	4
Pleurocidin_Flexiblemedian_OBPgp279-CBD_OBPgp279-EAD	4
Pleurocidin_Flexiblemedian_OBPgp279-CBD_EL188-EAD	4
Piscidin_Flexibleshort_PVP-SE1gp146-CBD_XccBg35	4
Piscidin_Flexibleshort_PVP-SE1gp146-CBD_PVP-SE1gp146-EAD	4
Piscidin_Flexibleshort_PVP-SE1gp146-CBD_Phage2b.1bg019	4
Piscidin_Flexibleshort_PVP-SE1gp146-CBD_Phage003	4
Piscidin_Flexibleshort_PVP-SE1gp146-CBD_KZgp181	4
Piscidin_Flexibleshort_PVP-SE1gp146-CBD_BcepC6Bgp16	4
Piscidin_Flexibleshort_OBPgp279-CBD_P2gp09	4
Piscidin_Flexibleshort_OBPgp279-CBD_LysAci7	4
Piscidin_Flexibleshort_KZ144-CBD_XccBg35	4
Piscidin_Flexibleshort_KZ144-CBD_Phage2b.1bg019	4
Piscidin_Flexibleshort_KZ144-CBD_201j2-1gp229-EAD	4
Piscidin_Flexibleshort_K11gp3.5_LysAci7	4
Piscidin_Flexibleshort_K11gp3.5_CR8gp3.5	4
Piscidin_Flexibleshort_EL188-CBD_LysAci7	4
Piscidin_Flexiblemedian_OBPgp279-CBD_OBPgp279-EAD	4
Piscidin_Flexiblemedian_OBPgp279-CBD_OBPgp276	4
Piscidin_Flexiblemedian_OBPgp279-CBD_EL188-EAD	4
Piscidin_Flexiblemedian_K11gp3.5_XccBg35	4
Piscidin119K_Flexibleshort_PVP-SE1gp146-CBD_XccBg35	4
Piscidin119K_Flexibleshort_PVP-SE1gp146-CBD_Phage2b.1bg019	4
Piscidin119K_Flexibleshort_PVP-SE1gp146-CBD_P2gp09	4
Piscidin119K_Flexibleshort_PVP-SE1gp146-CBD_KMVgp36C	4
Piscidin119K_Flexibleshort_OBPgp279-CBD_PVP-SE1gp146-EAD	4
Piscidin119K_Flexibleshort_OBPgp279-CBD_Phage2b.1bg019	4
Piscidin119K_Flexibleshort_OBPgp279-CBD_KZ144-EAD	4
Piscidin119K_Flexibleshort_OBPgp279-CBD_CR8gp3.5	4
Piscidin119K_Flexibleshort_KZ144-CBD_XccBg35	4
Piscidin119K_Flexibleshort_KZ144-CBD_PsP3gp10	4
Piscidin119K_Flexibleshort_KZ144-CBD_OBPgp276	4
Piscidin119K_Flexibleshort_EL188-CBD_BcepC6Bgp16	4
Piscidin119K_Flexibleshort_201j2-1gp229-CBD_PsP3gp10	4
Piscidin119K_Flexibleshort_201j2-1gp229-CBD_Phage003	4
Piscidin119K_Flexibleshort_201j2-1gp229-CBD_P2gp09	4
Piscidin119K_Flexibleshort_201j2-1gp229-CBD_OBPgp276	4
Piscidin119K_Flexibleshort_201j2-1gp229-CBD_BcepC6Bgp16	4
Piscidin119K_Flexiblemedian_PVP-SE1gp146-CBD_KZgp181	4
Piscidin119K_Flexiblemedian_OBPgp279-CBD_PsP3gp10	4
Piscidin119K_Flexiblemedian_OBPgp279-CBD_LysAci7	4
Piscidin119K_Flexiblemedian_K11gp3.5_Vpept	4
Piscidin119K_Flexiblemedian_K11gp3.5_PVP-SE1gp146-EAD	4
Piscidin119K_Flexiblemedian_K11gp3.5_P2gp09	4
Piscidin119K_Flexiblemedian_K11gp3.5_201j2-1gp229-EAD	4
PCNP_Flexibleshort_PVP-SE1gp146-CBD_Vpept	4
PCNP_Flexibleshort_PVP-SE1gp146-CBD_Phage003	4
PCNP_Flexibleshort_PVP-SE1gp146-CBD_201j2-1gp229-EAD	4
PCNP_Flexibleshort_OBPgp279-CBD_BcepC6Bgp22	4
PCNP_Flexibleshort_OBPgp279-CBD_201j2-1gp229-EAD	4
PCNP_Flexibleshort_KZ144-CBD_PsP3gp10	4
PCNP_Flexibleshort_KZ144-CBD_KZgp181	4
PCNP_Flexibleshort_KZ144-CBD_KZ144-EAD	4
PCNP_Flexibleshort_KZ144-CBD_CR8gp3.5	4
PCNP_Flexibleshort_EL188-CBD_Phage003	4
PCNP_Flexibleshort_EL188-CBD_P2gp09	4
PCNP_Flexibleshort_EL188-CBD_BcepC6Bgp22	4
PCNP_Flexibleshort_201j2-1gp229-CBD_KMVgp36C	4
PCNP_Flexiblemedian_PVP-SE1gp146-CBD_KZgp181	4
PCNP_Flexiblemedian_OBPgp279-CBD_PsP3gp10	4
PCNP_Flexiblemedian_OBPgp279-CBD_KZ144-EAD	4
PCNP_Flexiblemedian_K11gp3.5_BcepC6Bgp16	4
PCNP_Flexiblemedian_EL188-CBD_XccBg35	4
PCNP_Flexiblemedian_201j2-1gp229-CBD_LysAci7	4
PAM2_Flexibleshort_PVP-SE1gp146-CBD_OBPgp279-EAD	4
PAM2_Flexibleshort_PVP-SE1gp146-CBD_KZgp181	4
PAM2_Flexibleshort_PVP-SE1gp146-CBD_KZ144-EAD	4
PAM2_Flexibleshort_OBPgp279-CBD_Phage003	4
PAM2_Flexibleshort_OBPgp279-CBD_OBPgp276	4
PAM2_Flexibleshort_OBPgp279-CBD_BcepC6Bgp16	4
PAM2_Flexibleshort_EL188-CBD_Vpept	4
PAM2_Flexibleshort_EL188-CBD_LysAci7	4
PAM2_Flexibleshort_EL188-CBD_LUZ24gp67	4
PAM2_Flexibleshort_EL188-CBD_KZ144-EAD	4
PAM2_Flexibleshort_201j2-1gp229-CBD_PsP3gp10	4
PAM2_Flexibleshort_201j2-1gp229-CBD_CR8gp3.5	4
PAM2_Flexiblemedian_PVP-SE1gp146-CBD_OBPgp276	4
PAM2_Flexiblemedian_PVP-SE1gp146-CBD_LUZ24gp67	4
PAM2_Flexiblemedian_K11gp3.5_Vpept	4
PAM2_Flexiblemedian_K11gp3.5_PVP-SE1gp146-EAD	4
PAM2_Flexiblemedian_K11gp3.5_Phage2b.1bg019	4
NRC-16_Flexibleshort_PVP-SE1gp146-CBD_PVP-SE1gp146-EAD	4
NRC-16_Flexibleshort_PVP-SE1gp146-CBD_Phage2b.1bg019	4
NRC-16_Flexibleshort_PVP-SE1gp146-CBD_Phage003	4
NRC-16_Flexibleshort_PVP-SE1gp146-CBD_KZ144-EAD	4
NRC-16_Flexibleshort_PVP-SE1gp146-CBD_KMVgp36C	4
NRC-16_Flexibleshort_OBPgp279-CBD_Phage003	4
NRC-16_Flexibleshort_OBPgp279-CBD_OBPgp276	4
NRC-16_Flexibleshort_OBPgp279-CBD_LysAci7	4
NRC-16_Flexibleshort_KZ144-CBD_Phage003	4
NRC-16_Flexibleshort_KZ144-CBD_LysEC8	4
NRC-16_Flexibleshort_KZ144-CBD_KZgp181	4
NRC-16_Flexibleshort_EL188-CBD_OBPgp279-EAD	4
NRC-16_Flexibleshort_EL188-CBD_KZ144-EAD	4
NRC-16_Flexibleshort_EL188-CBD_CR8gp3.5	4
NRC-16_Flexibleshort_201j2-1gp229-CBD_Phage003	4
NRC-16_Flexibleshort_201j2-1gp229-CBD_KMVgp36C	4
NRC-16_Flexiblemedian_K11gp3.5_Vpept	4
NRC-16_Flexiblemedian_K11gp3.5_Phage003	4
NRC-16_Flexiblemedian_K11gp3.5_BcepC6Bgp16	4
NRC-16_Flexiblemedian_K11gp3.5_201j2-1gp229-EAD	4
NRC-16_Flexiblemedian_EL188-CBD_OBPgp279-EAD	4
NRC-13_Flexibleshort_KZ144-CBD_XccBg35	4
NRC-13_Flexibleshort_KZ144-CBD_KZgp181	4
NRC-13_Flexibleshort_KZ144-CBD_CR8gp3.5	4
NRC-13_Flexibleshort_KZ144-CBD_BcepC6Bgp16	4
NRC-13_Flexibleshort_EL188-CBD_KMVgp36C	4
NRC-13_Flexibleshort_EL188-CBD_BcepC6Bgp22	4
NRC-13_Flexibleshort_201j2-1gp229-CBD_Vpept	4
NRC-13_Flexibleshort_201j2-1gp229-CBD_Phage003	4
NRC-13_Flexibleshort_201j2-1gp229-CBD_OBPgp279-EAD	4
NRC-13_Flexibleshort_201j2-1gp229-CBD_LUZ24gp67	4
NRC-13_Flexiblemedian_OBPgp279-CBD_PVP-SE1gp146-EAD	4
NRC-13_Flexiblemedian_OBPgp279-CBD_PsP3gp10	4
NRC-13_Flexiblemedian_OBPgp279-CBD_OBPgp276	4
NRC-13_Flexiblemedian_KZ144-CBD_OBPgp279-EAD	4
NRC-13_Flexiblemedian_K11gp3.5_Phage003	4
NRC-13_Flexiblemedian_K11gp3.5_LUZ24gp67	4
NRC-13_Flexiblemedian_K11gp3.5_KMVgp36C	4
NRC-13_Flexiblemedian_K11gp3.5_BcepC6Bgp16	4
NRC-13_Flexiblemedian_EL188-CBD_EL188-EAD	4
NRC-13_Flexiblemedian_201j2-1gp229-CBD_OBPgp279-EAD	4
Nigrocine_Flexibleshort_PVP-SE1gp146-CBD_PsP3gp10	4
Nigrocine_Flexibleshort_PVP-SE1gp146-CBD_P2gp09	4
Nigrocine_Flexibleshort_PVP-SE1gp146-CBD_KZgp181	4
Nigrocine_Flexibleshort_PVP-SE1gp146-CBD_201j2-1gp229-EAD	4
Nigrocine_Flexibleshort_OBPgp279-CBD_Vpept	4
Nigrocine_Flexibleshort_OBPgp279-CBD_LUZ24gp67	4
Nigrocine_Flexibleshort_OBPgp279-CBD_KZ144-EAD	4
Nigrocine_Flexibleshort_OBPgp279-CBD_BcepC6Bgp16	4
Nigrocine_Flexibleshort_KZ144-CBD_Vpept	4
Nigrocine_Flexibleshort_KZ144-CBD_BcepC6Bgp16	4
Nigrocine_Flexibleshort_K11gp3.5_CR8gp3.5	4
Nigrocine_Flexibleshort_EL188-CBD_LUZ24gp67	4
Nigrocine_Flexibleshort_EL188-CBD_BcepC6Bgp22	4
Nigrocine_Flexibleshort_201j2-1gp229-CBD_OBPgp279-EAD	4
Nigrocine_Flexibleshort_201j2-1gp229-CBD_OBPgp276	4
Nigrocine_Flexibleshort_201j2-1gp229-CBD_LUZ24gp67	4
Nigrocine_Flexibleshort_201j2-1gp229-CBD_BcepC6Bgp22	4
Nigrocine_Flexiblemedian_PVP-SE1gp146-CBD_LysAci7	4
Nigrocine_Flexiblemedian_OBPgp279-CBD_Phage2b.1bg019	4
Nigrocine_Flexiblemedian_OBPgp279-CBD_OBPgp276	4
Nigrocine_Flexiblemedian_K11gp3.5_BcepC6Bgp22	4
Nigrocine_Flexiblemedian_K11gp3.5_201j2-1gp229-EAD	4
Nigrocine_Flexiblemedian_EL188-CBD_Phage2b.1bg019	4
Nigrocine_Flexiblemedian_EL188-CBD_KZgp181	4
Nigrocine_Flexiblemedian_201j2-1gp229-CBD_Phage2b.1bg019	4
Myxinidin_Flexibleshort_PVP-SE1gp146-CBD_XccBg35	4
Myxinidin_Flexibleshort_PVP-SE1gp146-CBD_PsP3gp10	4
Myxinidin_Flexibleshort_PVP-SE1gp146-CBD_KZgp181	4
Myxinidin_Flexibleshort_OBPgp279-CBD_Vpept	4
Myxinidin_Flexibleshort_OBPgp279-CBD_201j2-1gp229-EAD	4
Myxinidin_Flexibleshort_KZ144-CBD_PVP-SE1gp146-EAD	4
Myxinidin_Flexibleshort_KZ144-CBD_Phage2b.1bg019	4
Myxinidin_Flexibleshort_KZ144-CBD_P2gp09	4
Myxinidin_Flexibleshort_KZ144-CBD_KZ144-EAD	4
Myxinidin_Flexibleshort_K11gp3.5_CR8gp3.5	4
Myxinidin_Flexibleshort_EL188-CBD_P2gp09	4
Myxinidin_Flexibleshort_EL188-CBD_LysEC8	4
Myxinidin_Flexibleshort_201j2-1gp229-CBD_XccBg35	4
Myxinidin_Flexibleshort_201j2-1gp229-CBD_LysEC8	4
Myxinidin_Flexibleshort_201j2-1gp229-CBD_LysAci7	4
Myxinidin_Flexibleshort_201j2-1gp229-CBD_BcepC6Bgp22	4
Myxinidin_Flexiblemedian_KZ144-CBD_OBPgp279-EAD	4
Myxinidin_Flexiblemedian_K11gp3.5_Vpept	4
Myxinidin_Flexiblemedian_K11gp3.5_BcepC6Bgp16	4
Myxinidin_Flexiblemedian_K11gp3.5_201j2-1gp229-EAD	4
Melittin_Flexibleshort_PVP-SE1gp146-CBD_XccBg35	4
Melittin_Flexibleshort_PVP-SE1gp146-CBD_PVP-SE1gp146-EAD	4
Melittin_Flexibleshort_PVP-SE1gp146-CBD_Phage2b.1bg019	4
Melittin_Flexibleshort_PVP-SE1gp146-CBD_Phage003	4
Melittin_Flexibleshort_OBPgp279-CBD_LysAci7	4
Melittin_Flexibleshort_OBPgp279-CBD_LUZ24gp67	4
Melittin_Flexibleshort_KZ144-CBD_Phage003	4
Melittin_Flexibleshort_K11gp3.5_XccBg35	4
Melittin_Flexibleshort_EL188-CBD_Vpept	4
Melittin_Flexibleshort_EL188-CBD_CR8gp3.5	4
Melittin_Flexibleshort_EL188-CBD_BcepC6Bgp22	4
Melittin_Flexiblemedian_PVP-SE1gp146-CBD_KZgp181	4
Melittin_Flexiblemedian_PVP-SE1gp146-CBD_KMVgp36C	4
Melittin_Flexiblemedian_OBPgp279-CBD_OBPgp279-EAD	4
Melittin_Flexiblemedian_K11gp3.5_Phage003	4
Melittin_Flexiblemedian_K11gp3.5_LysEC8	4
Melittin_Flexiblemedian_K11gp3.5_LysAci7	4
Melittin_Flexiblemedian_K11gp3.5_LUZ24gp67	4
Melittin_Flexiblemedian_K11gp3.5_KMVgp36C	4
Melittin_Flexiblemedian_K11gp3.5_201j2-1gp229-EAD	4
Melittin_Flexiblemedian_EL188-CBD_PVP-SE1gp146-EAD	4
Melittin_Flexiblemedian_EL188-CBD_EL188-EAD	4
